year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2016,Timor-Leste,TMP,TLS,Australia,AUL,AUS,14,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Australia,AUL,AUS,5,5,0,0,0,0,0,,0
2016,Tonga,TON,TON,Australia,AUL,AUS,25,72,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Australia,AUL,AUS,7,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Australia,AUL,AUS,449,276,0,0,0,0,0,,0
2016,United Arab Emirates,UAE,ARE,Australia,AUL,AUS,5,5,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Australia,AUL,AUS,62,28,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Australia,AUL,AUS,20,68,0,0,0,0,0,,0
2016,Uruguay,URU,URY,Australia,AUL,AUS,0,5,0,0,0,0,0,,0
2016,United States of America,USA,USA,Australia,AUL,AUS,20,15,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Australia,AUL,AUS,30,5,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Australia,AUL,AUS,15,21,0,0,0,0,0,,0
2016,Samoa,WES,WSM,Australia,AUL,AUS,0,5,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Australia,AUL,AUS,18,24,0,0,0,0,0,,0
2016,Zambia,ZAM,ZMB,Australia,AUL,AUS,10,18,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Australia,AUL,AUS,1021,110,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Australia,AUL,AUS,2039,963,0,0,0,0,0,,0
2016,Tibetan,TIB,TIB,Australia,AUL,AUS,17,5,0,0,0,0,0,,0
2016,Unknown,UKN,UNK,Australia,AUL,AUS,22,46,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Austria,AUS,AUT,20220,29783,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Austria,AUS,AUT,93,100,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Austria,AUS,AUT,53,570,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Austria,AUS,AUT,105,9,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Austria,AUS,AUT,168,316,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Austria,AUS,AUT,856,782,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Austria,AUS,AUT,387,165,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Austria,AUS,AUT,17,5,0,0,0,0,0,,0
2016,Benin,BEN,BEN,Austria,AUS,AUT,0,38,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Austria,AUS,AUT,239,543,0,0,0,0,0,,0
2016,Bhutan,BHU,BTN,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2016,Burkina Faso,BKF,BFA,Austria,AUS,AUT,10,6,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Austria,AUS,AUT,98,55,0,0,0,0,0,,0
2016,Bolivia (Plurinational State of),BOL,BOL,Austria,AUS,AUT,11,0,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Austria,AUS,AUT,144,55,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Austria,AUS,AUT,0,8,0,0,0,0,0,,0
2016,China,CHI,CHN,Austria,AUS,AUT,535,536,0,0,0,0,0,,0
2016,Chile,CHL,CHL,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Austria,AUS,AUT,246,98,0,0,0,0,0,,0
2016,Congo,COB,COG,Austria,AUS,AUT,129,19,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Austria,AUS,AUT,404,155,0,0,0,0,0,,0
2016,Colombia,COL,COL,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Austria,AUS,AUT,21,16,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Austria,AUS,AUT,215,148,0,0,0,0,0,,0
2016,Estonia,EST,EST,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Austria,AUS,AUT,146,170,0,0,0,0,0,,0
2016,Gabon,GAB,GAB,Austria,AUS,AUT,0,6,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Austria,AUS,AUT,124,254,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Austria,AUS,AUT,630,742,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Austria,AUS,AUT,28,112,0,0,0,0,0,,0
2016,Guinea-Bissau,GNB,GNB,Austria,AUS,AUT,5,19,0,0,0,0,0,,0
2016,Guatemala,GUA,GTM,Austria,AUS,AUT,8,0,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Austria,AUS,AUT,139,84,0,0,0,0,0,,0
2016,Croatia,HRV,HRV,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2016,Hungary,HUN,HUN,Austria,AUS,AUT,0,6,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Austria,AUS,AUT,71,46,0,0,0,0,0,,0
2016,India,IND,IND,Austria,AUS,AUT,63,770,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Austria,AUS,AUT,3598,4490,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Austria,AUS,AUT,5555,10211,0,0,0,0,0,,0
2016,Israel,ISR,ISR,Austria,AUS,AUT,10,7,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Austria,AUS,AUT,46,38,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Austria,AUS,AUT,92,107,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Austria,AUS,AUT,31,24,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Austria,AUS,AUT,255,68,0,0,0,0,0,,0
2016,Kuwait,KUW,KWT,Austria,AUS,AUT,5,10,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Austria,AUS,AUT,19,41,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Austria,AUS,AUT,41,193,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Austria,AUS,AUT,76,190,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Austria,AUS,AUT,55,58,0,0,0,0,0,,0
2016,Madagascar,MAD,MDG,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2016,Mauritania,MAU,MRT,Austria,AUS,AUT,5,12,0,0,0,0,0,,0
2016,North Macedonia,MCD,MKD,Austria,AUS,AUT,115,139,0,0,0,0,0,,0
2016,Rep. of Moldova,MDA,MDA,Austria,AUS,AUT,99,37,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Austria,AUS,AUT,11,36,0,0,0,0,0,,0
2016,Mongolia,MNG,MNG,Austria,AUS,AUT,192,336,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Austria,AUS,AUT,25,372,0,0,0,0,0,,0
2016,Montenegro,MNE,MNE,Austria,AUS,AUT,16,10,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Austria,AUS,AUT,34,15,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Austria,AUS,AUT,40,109,0,0,0,0,0,,0
2016,Niger,NGR,NER,Austria,AUS,AUT,0,12,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Austria,AUS,AUT,402,2172,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Austria,AUS,AUT,230,2030,0,0,0,0,0,,0
2016,Philippines,PHI,PHL,Austria,AUS,AUT,9,10,0,0,0,0,0,,0
2016,Romania,ROM,ROU,Austria,AUS,AUT,14,23,0,0,0,0,0,,0
2016,South Africa,RSA,ZAF,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Austria,AUS,AUT,13773,2707,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Austria,AUS,AUT,19,16,0,0,0,0,0,,0
2016,Saudi Arabia,SAU,SAU,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Austria,AUS,AUT,1758,578,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Austria,AUS,AUT,11,45,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Austria,AUS,AUT,30,57,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Austria,AUS,AUT,4163,3152,0,0,0,0,0,,0
2016,Viet Nam,SRV,VNM,Austria,AUS,AUT,27,22,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Austria,AUS,AUT,288,151,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Austria,AUS,AUT,5,19,0,0,0,0,0,,0
2016,Slovakia,SVK,SVK,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Austria,AUS,AUT,30958,9812,0,0,0,0,0,,0
2016,United Rep. of Tanzania,TAN,TZA,Austria,AUS,AUT,0,7,0,0,0,0,0,,0
2016,Tajikistan,TJK,TJK,Austria,AUS,AUT,150,182,0,0,0,0,0,,0
2016,Turkmenistan,TKM,TKM,Austria,AUS,AUT,6,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Austria,AUS,AUT,14,13,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Austria,AUS,AUT,7,113,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Austria,AUS,AUT,997,493,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Austria,AUS,AUT,16,28,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Austria,AUS,AUT,301,846,0,0,0,0,0,,0
2016,United States of America,USA,USA,Austria,AUS,AUT,5,5,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Austria,AUS,AUT,128,129,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Austria,AUS,AUT,0,15,0,0,0,0,0,,0
2016,Western Sahara,WSH,ESH,Austria,AUS,AUT,0,9,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Austria,AUS,AUT,58,146,0,0,0,0,0,,0
2016,Zambia,ZAM,ZMB,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Austria,AUS,AUT,22,6,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Austria,AUS,AUT,2398,0,0,0,0,937,0,,0
2016,Unknown,UKN,UNK,Austria,AUS,AUT,1933,1440,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Azerbaijan,AZE,AZE,562,135,112,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Azerbaijan,AZE,AZE,0,0,0,613129,0,0,0,,0
2016,Eritrea,ERT,ERI,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Azerbaijan,AZE,AZE,61,8,6,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Azerbaijan,AZE,AZE,13,10,5,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Azerbaijan,AZE,AZE,22,21,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Azerbaijan,AZE,AZE,501,55,56,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Azerbaijan,AZE,AZE,15,8,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Azerbaijan,AZE,AZE,0,8,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Azerbaijan,AZE,AZE,9,0,6,0,0,0,0,,0
2016,Yemen,YEM,YEM,Azerbaijan,AZE,AZE,5,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Azerbaijan,AZE,AZE,0,0,0,0,0,3585,0,,0
2016,Egypt,ARE,EGY,Bahrain,BAH,BHR,0,5,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Bahrain,BAH,BHR,251,95,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Bahrain,BAH,BHR,0,6,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Bahrain,BAH,BHR,10,0,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Bahrain,BAH,BHR,9,5,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Burundi,BDI,BDI,0,5,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Burundi,BDI,BDI,0,0,0,141221,0,0,562,,0
2016,Benin,BEN,BEN,Burundi,BDI,BDI,0,0,0,0,0,0,6,,0
2016,Dem. Rep. of the Congo,COD,COD,Burundi,BDI,BDI,57055,2750,11,0,0,0,44,,0
2016,Mali,MLI,MLI,Burundi,BDI,BDI,5,0,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Burundi,BDI,BDI,375,853,0,0,0,0,37,,0
2016,Somalia,SOM,SOM,Burundi,BDI,BDI,21,0,0,0,0,0,0,,0
2016,Eswatini,SWA,SWZ,Burundi,BDI,BDI,0,0,7,0,0,0,0,,0
2016,Uganda,UGA,UGA,Burundi,BDI,BDI,6,0,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Burundi,BDI,BDI,0,0,0,0,0,974,0,,0
2016,Afghanistan,AFG,AFG,Belgium,BEL,BEL,3201,6457,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Belgium,BEL,BEL,534,368,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Belgium,BEL,BEL,46,80,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Belgium,BEL,BEL,91,42,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Belgium,BEL,BEL,50,86,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Belgium,BEL,BEL,127,114,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Belgium,BEL,BEL,75,30,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Belgium,BEL,BEL,454,376,0,0,0,0,0,,0
2016,Benin,BEN,BEN,Belgium,BEL,BEL,30,26,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Belgium,BEL,BEL,18,28,0,0,0,0,0,,0
2016,Burkina Faso,BKF,BFA,Belgium,BEL,BEL,76,56,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Belgium,BEL,BEL,41,9,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Belgium,BEL,BEL,50,10,0,0,0,0,0,,0
2016,Bulgaria,BUL,BGR,Belgium,BEL,BEL,14,5,0,0,0,0,0,,0
2016,Cambodia,CAM,KHM,Belgium,BEL,BEL,8,0,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Belgium,BEL,BEL,41,12,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Belgium,BEL,BEL,34,21,0,0,0,0,0,,0
2016,China,CHI,CHN,Belgium,BEL,BEL,1197,149,0,0,0,0,0,,0
2016,Chile,CHL,CHL,Belgium,BEL,BEL,48,6,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Belgium,BEL,BEL,404,222,0,0,0,0,0,,0
2016,Congo,COB,COG,Belgium,BEL,BEL,31,13,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Belgium,BEL,BEL,1015,398,0,0,0,0,0,,0
2016,Colombia,COL,COL,Belgium,BEL,BEL,33,17,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Belgium,BEL,BEL,8,0,0,0,0,0,0,,0
2016,Czechia,CZE,CZE,Belgium,BEL,BEL,6,0,0,0,0,0,0,,0
2016,Djibouti,DJB,DJI,Belgium,BEL,BEL,267,118,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Belgium,BEL,BEL,1000,107,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Belgium,BEL,BEL,121,92,0,0,0,0,0,,0
2016,Gabon,GAB,GAB,Belgium,BEL,BEL,16,5,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Belgium,BEL,BEL,15,31,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Belgium,BEL,BEL,117,58,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Belgium,BEL,BEL,49,77,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Belgium,BEL,BEL,36,14,0,0,0,0,0,,0
2016,Guinea-Bissau,GNB,GNB,Belgium,BEL,BEL,11,7,0,0,0,0,0,,0
2016,Guatemala,GUA,GTM,Belgium,BEL,BEL,6,9,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Belgium,BEL,BEL,2690,578,0,0,0,0,0,,0
2016,Haiti,HAI,HTI,Belgium,BEL,BEL,5,8,0,0,0,0,0,,0
2016,Honduras,HON,HND,Belgium,BEL,BEL,0,8,0,0,0,0,0,,0
2016,Croatia,HRV,HRV,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2016,Hungary,HUN,HUN,Belgium,BEL,BEL,49,0,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Belgium,BEL,BEL,153,106,0,0,0,0,0,,0
2016,India,IND,IND,Belgium,BEL,BEL,20,20,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Belgium,BEL,BEL,960,586,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Belgium,BEL,BEL,4000,2906,0,0,0,0,0,,0
2016,Israel,ISR,ISR,Belgium,BEL,BEL,13,8,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Belgium,BEL,BEL,24,43,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Belgium,BEL,BEL,38,10,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Belgium,BEL,BEL,22,12,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Belgium,BEL,BEL,64,28,0,0,0,0,0,,0
2016,Dem. People's Rep. of Korea,KRN,PRK,Belgium,BEL,BEL,36,0,0,0,0,0,0,,0
2016,Kuwait,KUW,KWT,Belgium,BEL,BEL,7,0,0,0,0,0,0,,0
2016,Lao People's Dem. Rep.,LAO,LAO,Belgium,BEL,BEL,13,0,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Belgium,BEL,BEL,15,8,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Belgium,BEL,BEL,60,43,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Belgium,BEL,BEL,99,202,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Belgium,BEL,BEL,394,104,0,0,0,0,0,,0
2016,Lithuania,LTU,LTU,Belgium,BEL,BEL,7,0,0,0,0,0,0,,0
2016,Madagascar,MAD,MDG,Belgium,BEL,BEL,5,5,0,0,0,0,0,,0
2016,Mauritania,MAU,MRT,Belgium,BEL,BEL,206,63,0,0,0,0,0,,0
2016,North Macedonia,MCD,MKD,Belgium,BEL,BEL,113,46,0,0,0,0,0,,0
2016,Rep. of Moldova,MDA,MDA,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Belgium,BEL,BEL,61,56,0,0,0,0,0,,0
2016,Mongolia,MNG,MNG,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Belgium,BEL,BEL,70,112,0,0,0,0,0,,0
2016,Montenegro,MNE,MNE,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Belgium,BEL,BEL,9,0,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Belgium,BEL,BEL,13,32,0,0,0,0,0,,0
2016,Niger,NGR,NER,Belgium,BEL,BEL,91,70,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Belgium,BEL,BEL,43,64,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Belgium,BEL,BEL,222,161,0,0,0,0,0,,0
2016,Philippines,PHI,PHL,Belgium,BEL,BEL,0,7,0,0,0,0,0,,0
2016,Poland,POL,POL,Belgium,BEL,BEL,154,0,0,0,0,0,0,,0
2016,Romania,ROM,ROU,Belgium,BEL,BEL,38,5,0,0,0,0,0,,0
2016,South Africa,RSA,ZAF,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Belgium,BEL,BEL,2558,550,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Belgium,BEL,BEL,803,427,0,0,0,0,0,,0
2016,El Salvador,SAL,SLV,Belgium,BEL,BEL,7,93,0,0,0,0,0,,0
2016,Saudi Arabia,SAU,SAU,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Belgium,BEL,BEL,155,134,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Belgium,BEL,BEL,435,145,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Belgium,BEL,BEL,26,17,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Belgium,BEL,BEL,1280,890,0,0,0,0,0,,0
2016,Viet Nam,SRV,VNM,Belgium,BEL,BEL,40,0,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Belgium,BEL,BEL,174,91,0,0,0,0,0,,0
2016,Suriname,SUR,SUR,Belgium,BEL,BEL,0,8,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Belgium,BEL,BEL,9080,1798,0,0,0,0,0,,0
2016,United Rep. of Tanzania,TAN,TZA,Belgium,BEL,BEL,50,9,0,0,0,0,0,,0
2016,Tajikistan,TJK,TJK,Belgium,BEL,BEL,10,5,0,0,0,0,0,,0
2016,Turkmenistan,TKM,TKM,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Belgium,BEL,BEL,176,87,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Belgium,BEL,BEL,37,28,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Belgium,BEL,BEL,587,822,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Belgium,BEL,BEL,20,13,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Belgium,BEL,BEL,166,220,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Belgium,BEL,BEL,32,15,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Belgium,BEL,BEL,6,50,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Belgium,BEL,BEL,24,21,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Belgium,BEL,BEL,0,31,0,0,0,2630,0,,0
2016,Unknown,UKN,UNK,Belgium,BEL,BEL,7503,4295,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Benin,BEN,BEN,617,179,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Benin,BEN,BEN,0,19,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Benin,BEN,BEN,165,11,5,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Benin,BEN,BEN,7,0,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Bangladesh,BGD,BGD,276198,0,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Bangladesh,BGD,BGD,5,0,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Bahamas,BHS,BHS,9,12,0,0,0,0,0,,0
2016,Haiti,HAI,HTI,Bahamas,BHS,BHS,0,5,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Burkina Faso,BKF,BFA,32,0,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Burkina Faso,BKF,BFA,228,102,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Burkina Faso,BKF,BFA,116,7,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Burkina Faso,BKF,BFA,5,0,0,0,0,0,0,,0
2016,Congo,COB,COG,Burkina Faso,BKF,BFA,43,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Burkina Faso,BKF,BFA,29,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Burkina Faso,BKF,BFA,5,7,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Burkina Faso,BKF,BFA,32017,0,3476,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Burkina Faso,BKF,BFA,51,0,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Burkina Faso,BKF,BFA,9,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Burkina Faso,BKF,BFA,16,5,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Belarus,BLR,BLR,227,6,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Belarus,BLR,BLR,6,0,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Belarus,BLR,BLR,61,5,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Belarus,BLR,BLR,5,5,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Belarus,BLR,BLR,13,5,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Belarus,BLR,BLR,9,0,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Belarus,BLR,BLR,0,5,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Belarus,BLR,BLR,0,6,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Belarus,BLR,BLR,77,9,0,0,0,0,0,,0
2016,Tajikistan,TJK,TJK,Belarus,BLR,BLR,12,9,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Belarus,BLR,BLR,1184,178,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Belarus,BLR,BLR,33,0,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Belarus,BLR,BLR,0,0,0,0,0,6182,0,,0
2016,Chile,CHL,CHL,Bolivia (Plurinational State of),BOL,BOL,8,0,0,0,0,0,0,,0
2016,Colombia,COL,COL,Bolivia (Plurinational State of),BOL,BOL,195,0,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Bolivia (Plurinational State of),BOL,BOL,9,0,0,0,0,0,0,,0
2016,Ecuador,ECU,ECU,Bolivia (Plurinational State of),BOL,BOL,5,0,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Bolivia (Plurinational State of),BOL,BOL,5,0,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Bolivia (Plurinational State of),BOL,BOL,16,0,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Bolivia (Plurinational State of),BOL,BOL,5,0,0,0,0,0,0,,0
2016,Peru,PER,PER,Bolivia (Plurinational State of),BOL,BOL,515,0,0,0,0,0,0,,0
