year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2012,China,CHI,CHN,Austria,AUS,AUT,328,353,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Austria,AUS,AUT,221,88,0,0,0,0,0,,0
2012,Congo,COB,COG,Austria,AUS,AUT,122,22,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Austria,AUS,AUT,449,111,0,0,0,0,0,,0
2012,Colombia,COL,COL,Austria,AUS,AUT,19,5,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Austria,AUS,AUT,25,10,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Austria,AUS,AUT,88,19,0,0,0,0,0,,0
2012,Estonia,EST,EST,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Austria,AUS,AUT,143,42,0,0,0,0,0,,0
2012,Gabon,GAB,GAB,Austria,AUS,AUT,0,7,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Austria,AUS,AUT,90,95,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Austria,AUS,AUT,819,326,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,Austria,AUS,AUT,37,28,0,0,0,0,0,,0
2012,Guinea-Bissau,GNB,GNB,Austria,AUS,AUT,5,25,0,0,0,0,0,,0
2012,Guatemala,GUA,GTM,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Austria,AUS,AUT,74,91,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,Austria,AUS,AUT,9,11,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Austria,AUS,AUT,60,28,0,0,0,0,0,,0
2012,India,IND,IND,Austria,AUS,AUT,50,545,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Austria,AUS,AUT,2816,804,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Austria,AUS,AUT,2863,807,0,0,0,0,0,,0
2012,Israel,ISR,ISR,Austria,AUS,AUT,0,18,0,0,0,0,0,,0
2012,Jordan,JOR,JOR,Austria,AUS,AUT,10,29,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,Austria,AUS,AUT,50,48,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Austria,AUS,AUT,24,38,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,Austria,AUS,AUT,258,112,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Austria,AUS,AUT,27,35,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Austria,AUS,AUT,6,19,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Austria,AUS,AUT,46,59,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Austria,AUS,AUT,30,52,0,0,0,0,0,,0
2012,Madagascar,MAD,MDG,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Austria,AUS,AUT,7,5,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,Austria,AUS,AUT,168,132,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,Austria,AUS,AUT,145,75,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Austria,AUS,AUT,5,34,0,0,0,0,0,,0
2012,Mongolia,MNG,MNG,Austria,AUS,AUT,176,276,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Austria,AUS,AUT,14,162,0,0,0,0,0,,0
2012,Montenegro,MNE,MNE,Austria,AUS,AUT,13,9,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Austria,AUS,AUT,16,8,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Austria,AUS,AUT,40,81,0,0,0,0,0,,0
2012,Niger,NGR,NER,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Austria,AUS,AUT,315,865,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Austria,AUS,AUT,94,1256,0,0,0,0,0,,0
2012,Philippines,PHI,PHL,Austria,AUS,AUT,9,5,0,0,0,0,0,,0
2012,Poland,POL,POL,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2012,Romania,ROM,ROU,Austria,AUS,AUT,37,36,0,0,0,0,0,,0
2012,South Africa,RSA,ZAF,Austria,AUS,AUT,5,0,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Austria,AUS,AUT,19517,3157,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Austria,AUS,AUT,40,11,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Austria,AUS,AUT,3165,1065,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,Austria,AUS,AUT,7,43,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,Austria,AUS,AUT,36,38,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Austria,AUS,AUT,1915,798,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Austria,AUS,AUT,37,13,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Austria,AUS,AUT,250,100,0,0,0,0,0,,0
2012,Slovakia,SVK,SVK,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Austria,AUS,AUT,1675,694,0,0,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Austria,AUS,AUT,0,5,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Austria,AUS,AUT,59,93,0,0,0,0,0,,0
2012,Turkmenistan,TKM,TKM,Austria,AUS,AUT,14,0,0,0,0,0,0,,0
2012,Timor-Leste,TMP,TLS,Austria,AUS,AUT,0,6,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Austria,AUS,AUT,27,6,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Austria,AUS,AUT,9,86,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Austria,AUS,AUT,1309,493,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Austria,AUS,AUT,17,19,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Austria,AUS,AUT,309,131,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Austria,AUS,AUT,134,41,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Austria,AUS,AUT,12,5,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Austria,AUS,AUT,22,5,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Austria,AUS,AUT,625,178,0,0,0,542,0,,0
2012,Unknown,UKN,UNK,Austria,AUS,AUT,322,701,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Azerbaijan,AZE,AZE,576,82,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Azerbaijan,AZE,AZE,0,5,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Azerbaijan,AZE,AZE,5,0,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Azerbaijan,AZE,AZE,0,0,0,600336,0,0,0,,0
2012,Palestinian,GAZ,PSE,Azerbaijan,AZE,AZE,5,5,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Azerbaijan,AZE,AZE,78,17,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Azerbaijan,AZE,AZE,12,0,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Azerbaijan,AZE,AZE,5,11,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Azerbaijan,AZE,AZE,781,11,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Azerbaijan,AZE,AZE,5,6,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Azerbaijan,AZE,AZE,0,0,0,0,0,3585,0,,0
2012,Iraq,IRQ,IRQ,Bahrain,BAH,BHR,289,41,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Bahrain,BAH,BHR,0,5,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Burundi,BDI,BDI,0,9,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Burundi,BDI,BDI,0,0,0,78948,0,0,299,,0
2012,Benin,BEN,BEN,Burundi,BDI,BDI,6,0,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Burundi,BDI,BDI,41349,5685,260,0,0,0,0,,0
2012,Comoros,COI,COM,Burundi,BDI,BDI,0,5,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Burundi,BDI,BDI,8,0,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Burundi,BDI,BDI,428,417,5,0,0,0,0,,0
2012,Somalia,SOM,SOM,Burundi,BDI,BDI,20,13,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Burundi,BDI,BDI,0,0,10,0,0,0,0,,0
2012,Stateless,STA,XXA,Burundi,BDI,BDI,0,0,0,0,0,1302,0,,0
2012,Afghanistan,AFG,AFG,Belgium,BEL,BEL,1267,1911,0,0,0,0,0,,0
2012,Albania,ALB,ALB,Belgium,BEL,BEL,318,39,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Belgium,BEL,BEL,33,104,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Belgium,BEL,BEL,101,127,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Belgium,BEL,BEL,18,114,0,0,0,0,0,,0
2012,Argentina,ARG,ARG,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Belgium,BEL,BEL,99,143,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Belgium,BEL,BEL,20,108,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Belgium,BEL,BEL,290,79,0,0,0,0,0,,0
2012,Benin,BEN,BEN,Belgium,BEL,BEL,9,109,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Belgium,BEL,BEL,9,368,0,0,0,0,0,,0
2012,Bhutan,BHU,BTN,Belgium,BEL,BEL,0,8,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,Belgium,BEL,BEL,48,40,0,0,0,0,0,,0
2012,Belarus,BLR,BLR,Belgium,BEL,BEL,45,28,0,0,0,0,0,,0
2012,Bolivia (Plurinational State of),BOL,BOL,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,Belgium,BEL,BEL,46,6,0,0,0,0,0,,0
2012,Bulgaria,BUL,BGR,Belgium,BEL,BEL,19,5,0,0,0,0,0,,0
2012,Cambodia,CAM,KHM,Belgium,BEL,BEL,13,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Belgium,BEL,BEL,15,5,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Belgium,BEL,BEL,48,13,0,0,0,0,0,,0
2012,China,CHI,CHN,Belgium,BEL,BEL,866,361,0,0,0,0,0,,0
2012,Chile,CHL,CHL,Belgium,BEL,BEL,56,0,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Belgium,BEL,BEL,345,164,0,0,0,0,0,,0
2012,Congo,COB,COG,Belgium,BEL,BEL,31,35,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Belgium,BEL,BEL,677,1077,0,0,0,0,0,,0
2012,Colombia,COL,COL,Belgium,BEL,BEL,39,9,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2012,Czechia,CZE,CZE,Belgium,BEL,BEL,9,0,0,0,0,0,0,,0
2012,Djibouti,DJB,DJI,Belgium,BEL,BEL,94,88,0,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Belgium,BEL,BEL,62,32,0,0,0,0,0,,0
2012,Estonia,EST,EST,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Belgium,BEL,BEL,85,42,0,0,0,0,0,,0
2012,Gabon,GAB,GAB,Belgium,BEL,BEL,10,0,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Belgium,BEL,BEL,0,21,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Belgium,BEL,BEL,130,10,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Belgium,BEL,BEL,26,120,0,0,0,0,0,,0
2012,Germany,GFR,DEU,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Ghana,GHA,GHA,Belgium,BEL,BEL,15,24,0,0,0,0,0,,0
2012,Guinea-Bissau,GNB,GNB,Belgium,BEL,BEL,9,16,0,0,0,0,0,,0
2012,Guatemala,GUA,GTM,Belgium,BEL,BEL,5,13,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Belgium,BEL,BEL,1938,996,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,Belgium,BEL,BEL,5,12,0,0,0,0,0,,0
2012,Croatia,HRV,HRV,Belgium,BEL,BEL,7,0,0,0,0,0,0,,0
2012,Hungary,HUN,HUN,Belgium,BEL,BEL,75,0,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Belgium,BEL,BEL,155,185,0,0,0,0,0,,0
2012,India,IND,IND,Belgium,BEL,BEL,10,9,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Belgium,BEL,BEL,411,657,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Belgium,BEL,BEL,1541,416,95,0,0,0,0,,0
2012,Israel,ISR,ISR,Belgium,BEL,BEL,5,8,0,0,0,0,0,,0
2012,Jordan,JOR,JOR,Belgium,BEL,BEL,21,32,0,0,0,0,0,,0
2012,Kazakhstan,KAZ,KAZ,Belgium,BEL,BEL,17,117,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Belgium,BEL,BEL,28,36,0,0,0,0,0,,0
2012,Kyrgyzstan,KGZ,KGZ,Belgium,BEL,BEL,33,112,0,0,0,0,0,,0
2012,Dem. People's Rep. of Korea,KRN,PRK,Belgium,BEL,BEL,61,99,0,0,0,0,0,,0
2012,Kuwait,KUW,KWT,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Lao People's Dem. Rep.,LAO,LAO,Belgium,BEL,BEL,16,0,0,0,0,0,0,,0
2012,Liberia,LBR,LBR,Belgium,BEL,BEL,22,12,0,0,0,0,0,,0
2012,Libya,LBY,LBY,Belgium,BEL,BEL,9,41,0,0,0,0,0,,0
2012,Lebanon,LEB,LBN,Belgium,BEL,BEL,87,101,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Belgium,BEL,BEL,302,68,0,0,0,0,0,,0
2012,Lithuania,LTU,LTU,Belgium,BEL,BEL,13,0,0,0,0,0,0,,0
2012,Latvia,LVA,LVA,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Mauritania,MAU,MRT,Belgium,BEL,BEL,156,146,0,0,0,0,0,,0
2012,North Macedonia,MCD,MKD,Belgium,BEL,BEL,45,13,0,0,0,0,0,,0
2012,Rep. of Moldova,MDA,MDA,Belgium,BEL,BEL,5,6,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Belgium,BEL,BEL,11,95,0,0,0,0,0,,0
2012,Mongolia,MNG,MNG,Belgium,BEL,BEL,0,33,0,0,0,0,0,,0
2012,Morocco,MOR,MAR,Belgium,BEL,BEL,18,70,0,0,0,0,0,,0
2012,Mauritius,MTS,MUS,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Belgium,BEL,BEL,17,21,0,0,0,0,0,,0
2012,Nepal,NEP,NPL,Belgium,BEL,BEL,13,381,0,0,0,0,0,,0
2012,Niger,NGR,NER,Belgium,BEL,BEL,50,70,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Belgium,BEL,BEL,19,41,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Belgium,BEL,BEL,39,919,0,0,0,0,0,,0
2012,Peru,PER,PER,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Poland,POL,POL,Belgium,BEL,BEL,220,0,0,0,0,0,0,,0
2012,Romania,ROM,ROU,Belgium,BEL,BEL,38,0,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Belgium,BEL,BEL,2661,562,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Belgium,BEL,BEL,966,283,0,0,0,0,0,,0
2012,El Salvador,SAL,SLV,Belgium,BEL,BEL,0,19,0,0,0,0,0,,0
2012,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Belgium,BEL,BEL,983,34,0,0,0,0,0,,0
2012,Senegal,SEN,SEN,Belgium,BEL,BEL,209,349,0,0,0,0,0,,0
2012,Sierra Leone,SLE,SLE,Belgium,BEL,BEL,34,56,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Belgium,BEL,BEL,288,288,0,0,0,0,0,,0
2012,Spain,SPA,ESP,Belgium,BEL,BEL,5,0,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Belgium,BEL,BEL,48,5,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Belgium,BEL,BEL,64,42,0,0,0,0,0,,0
2012,Suriname,SUR,SUR,Belgium,BEL,BEL,0,8,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Belgium,BEL,BEL,355,938,0,0,0,0,0,,0
2012,United Rep. of Tanzania,TAN,TZA,Belgium,BEL,BEL,43,31,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Belgium,BEL,BEL,0,8,0,0,0,0,0,,0
2012,Turkmenistan,TKM,TKM,Belgium,BEL,BEL,0,5,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Belgium,BEL,BEL,115,272,0,0,0,0,0,,0
2012,Tunisia,TUN,TUN,Belgium,BEL,BEL,11,43,0,0,0,0,0,,0
2012,Türkiye,TUR,TUR,Belgium,BEL,BEL,514,430,0,0,0,0,0,,0
2012,Uganda,UGA,UGA,Belgium,BEL,BEL,19,24,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Belgium,BEL,BEL,85,32,0,0,0,0,0,,0
2012,Uzbekistan,UZB,UZB,Belgium,BEL,BEL,18,23,0,0,0,0,0,,0
2012,Yemen,YEM,YEM,Belgium,BEL,BEL,5,18,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Belgium,BEL,BEL,0,12,0,0,0,3898,0,,0
2012,Unknown,UKN,UNK,Belgium,BEL,BEL,5326,1606,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Benin,BEN,BEN,14,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Benin,BEN,BEN,80,5,0,0,0,0,0,,0
2012,Congo,COB,COG,Benin,BEN,BEN,140,5,6,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Benin,BEN,BEN,190,14,7,0,0,0,0,,0
2012,Equatorial Guinea,EGU,GNQ,Benin,BEN,BEN,5,0,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Benin,BEN,BEN,7,0,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Benin,BEN,BEN,201,92,111,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Benin,BEN,BEN,0,7,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Benin,BEN,BEN,0,5,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Benin,BEN,BEN,43,5,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Benin,BEN,BEN,87,0,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Benin,BEN,BEN,4188,0,12,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Bangladesh,BGD,BGD,5,0,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Bangladesh,BGD,BGD,5,0,0,0,0,0,0,,0
2012,Myanmar,MYA,MMR,Bangladesh,BGD,BGD,230674,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Bangladesh,BGD,BGD,12,0,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Bahamas,BHS,BHS,36,0,0,0,0,0,0,,0
2012,Haiti,HAI,HTI,Bahamas,BHS,BHS,0,8,0,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Bahamas,BHS,BHS,0,5,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Burkina Faso,BKF,BFA,0,5,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Burkina Faso,BKF,BFA,0,5,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Burkina Faso,BKF,BFA,61,45,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Burkina Faso,BKF,BFA,0,28,0,0,0,0,0,,0
2012,Chad,CHD,TCD,Burkina Faso,BKF,BFA,182,84,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Burkina Faso,BKF,BFA,9,20,0,0,0,0,0,,0
2012,Congo,COB,COG,Burkina Faso,BKF,BFA,94,78,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Burkina Faso,BKF,BFA,46,50,0,0,0,0,0,,0
2012,Guinea,GUI,GIN,Burkina Faso,BKF,BFA,5,5,0,0,0,0,0,,0
2012,Cote d'Ivoire,ICO,CIV,Burkina Faso,BKF,BFA,12,224,7,0,0,0,0,,0
2012,Sri Lanka,LKA,LKA,Burkina Faso,BKF,BFA,0,5,0,0,0,0,0,,0
2012,Mali,MLI,MLI,Burkina Faso,BKF,BFA,38776,0,28,0,0,0,0,,0
2012,Niger,NGR,NER,Burkina Faso,BKF,BFA,0,9,0,0,0,0,0,,0
2012,Nigeria,NIG,NGA,Burkina Faso,BKF,BFA,0,24,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Burkina Faso,BKF,BFA,78,30,0,0,0,0,0,,0
2012,Viet Nam,SRV,VNM,Burkina Faso,BKF,BFA,5,0,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Burkina Faso,BKF,BFA,7,0,0,0,0,0,0,,0
2012,Togo,TOG,TGO,Burkina Faso,BKF,BFA,29,72,0,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Belarus,BLR,BLR,409,40,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2012,Azerbaijan,AZE,AZE,Belarus,BLR,BLR,18,0,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Belarus,BLR,BLR,10,0,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2012,Georgia,GEO,GEO,Belarus,BLR,BLR,92,0,0,0,0,0,0,,0
2012,Iran (Islamic Rep. of),IRN,IRN,Belarus,BLR,BLR,16,0,0,0,0,0,0,,0
2012,Pakistan,PAK,PAK,Belarus,BLR,BLR,5,0,0,0,0,0,0,,0
2012,Syrian Arab Rep.,SYR,SYR,Belarus,BLR,BLR,0,11,0,0,0,0,0,,0
2012,Tajikistan,TJK,TJK,Belarus,BLR,BLR,12,0,0,0,0,0,0,,0
2012,Ukraine,UKR,UKR,Belarus,BLR,BLR,0,5,0,0,0,0,0,,0
2012,Stateless,STA,XXA,Belarus,BLR,BLR,0,0,0,0,0,6969,0,,0
2012,Chile,CHL,CHL,Bolivia (Plurinational State of),BOL,BOL,8,0,0,0,0,0,0,,0
2012,Colombia,COL,COL,Bolivia (Plurinational State of),BOL,BOL,168,8,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Bolivia (Plurinational State of),BOL,BOL,9,0,0,0,0,0,0,,0
2012,Iraq,IRQ,IRQ,Bolivia (Plurinational State of),BOL,BOL,16,0,0,0,0,0,0,,0
2012,Peru,PER,PER,Bolivia (Plurinational State of),BOL,BOL,511,0,0,0,0,0,0,,0
2012,Russian Federation,RUS,RUS,Bolivia (Plurinational State of),BOL,BOL,5,0,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Botswana,BOT,BWA,0,0,68,0,0,0,443,,0
2012,Burundi,BDI,BDI,Botswana,BOT,BWA,67,5,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Botswana,BOT,BWA,194,59,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Botswana,BOT,BWA,12,5,0,0,0,0,0,,0
2012,Kenya,KEN,KEN,Botswana,BOT,BWA,5,0,0,0,0,0,0,,0
2012,Namibia,NAM,NAM,Botswana,BOT,BWA,998,5,0,0,0,0,0,,0
2012,Rwanda,RWA,RWA,Botswana,BOT,BWA,67,0,0,0,0,0,0,,0
2012,Somalia,SOM,SOM,Botswana,BOT,BWA,445,78,0,0,0,0,0,,0
2012,Sudan,SUD,SDN,Botswana,BOT,BWA,8,6,5,0,0,0,0,,0
2012,Uganda,UGA,UGA,Botswana,BOT,BWA,27,5,0,0,0,0,0,,0
2012,Zimbabwe,ZIM,ZWE,Botswana,BOT,BWA,961,49,21,0,0,0,0,,0
2012,Afghanistan,AFG,AFG,Brazil,BRA,BRA,28,0,0,0,0,0,0,,0
2012,Algeria,ALG,DZA,Brazil,BRA,BRA,7,0,0,0,0,0,0,,0
2012,Angola,ANG,AGO,Brazil,BRA,BRA,1684,27,0,0,0,0,0,,0
2012,Egypt,ARE,EGY,Brazil,BRA,BRA,5,5,0,0,0,0,0,,0
2012,Argentina,ARG,ARG,Brazil,BRA,BRA,11,0,0,0,0,0,0,,0
2012,Armenia,ARM,ARM,Brazil,BRA,BRA,5,0,0,0,0,0,0,,0
2012,Burundi,BDI,BDI,Brazil,BRA,BRA,33,0,0,0,0,0,0,,0
2012,Bangladesh,BGD,BGD,Brazil,BRA,BRA,5,126,0,0,0,0,0,,0
2012,Bhutan,BHU,BTN,Brazil,BRA,BRA,20,12,0,0,0,0,0,,0
2012,Burkina Faso,BKF,BFA,Brazil,BRA,BRA,0,8,0,0,0,0,0,,0
2012,Bolivia (Plurinational State of),BOL,BOL,Brazil,BRA,BRA,127,24,0,0,0,0,0,,0
2012,Bosnia and Herzegovina,BSN,BIH,Brazil,BRA,BRA,5,0,0,0,0,0,0,,0
2012,Central African Rep.,CAR,CAF,Brazil,BRA,BRA,5,0,0,0,0,0,0,,0
2012,China,CHI,CHN,Brazil,BRA,BRA,0,5,0,0,0,0,0,,0
2012,Chile,CHL,CHL,Brazil,BRA,BRA,21,0,0,0,0,0,0,,0
2012,Cameroon,CMR,CMR,Brazil,BRA,BRA,6,14,0,0,0,0,0,,0
2012,Congo,COB,COG,Brazil,BRA,BRA,8,0,0,0,0,0,0,,0
2012,Dem. Rep. of the Congo,COD,COD,Brazil,BRA,BRA,510,96,0,0,0,0,0,,0
2012,Colombia,COL,COL,Brazil,BRA,BRA,742,243,0,0,0,0,0,,0
2012,Cuba,CUB,CUB,Brazil,BRA,BRA,134,46,0,0,0,0,0,,0
2012,Cabo Verde,CVI,CPV,Brazil,BRA,BRA,0,5,0,0,0,0,0,,0
2012,Dominican Rep.,DOM,DOM,Brazil,BRA,BRA,0,6,0,0,0,0,0,,0
2012,Ecuador,ECU,ECU,Brazil,BRA,BRA,27,8,0,0,0,0,0,,0
2012,Eritrea,ERT,ERI,Brazil,BRA,BRA,21,19,0,0,0,0,0,,0
2012,Ethiopia,ETH,ETH,Brazil,BRA,BRA,20,0,0,0,0,0,0,,0
2012,Gambia,GAM,GMB,Brazil,BRA,BRA,0,5,0,0,0,0,0,,0
2012,Palestinian,GAZ,PSE,Brazil,BRA,BRA,117,10,0,0,0,0,0,,0
